reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
15bab28d-ac6a-4474-8463-4d03bdf1a1e9,kian,https://play-lh.googleusercontent.com/a/ACg8ocLt1xMUYf6Hk0ZNxCDVbZRetTKC0nOCQzXhCrhFA5zRLG7rRQ=mo,map nya L smw ngl✌😭💔,1,0,,2026-04-19 13:26:36,,,
a336a682-08b6-4911-9ee7-e95ed48cc52b,farichatunnisa 20,https://play-lh.googleusercontent.com/a-/ALV-UjX5A4zig9HEKL4OfLiMGI9cxIiPNQ5J8QGFpsdIznWSKzt8PWM,keri keri gua di ban gatau gimana konsepnya,1,0,2.716.875,2026-04-19 13:24:20,,,2.716.875
b8ac4d8c-4f87-4d8d-8322-b5596cbed09c,Adi Cahyono,https://play-lh.googleusercontent.com/a/ACg8ocL5Dlv5jj3jnVlSu_CMPceXUA4Vhk92uJg1BVSTS13Fb6lYyA=mo,"Sangat bagus, memiliki banyak game,",5,0,2.717.985,2026-04-19 13:22:29,,,2.717.985
ac7ec530-6f12-488e-bf1b-f4d0b14b7b81,varisha varisha,https://play-lh.googleusercontent.com/a/ACg8ocJDF-u3cE0Zl9m-Co7uGunxE_YA_DsDxESd9cNqqY1bgLfGVw=mo,"lumayan bagus tapi updatenya yang bener dong,masa aku ngak bisa ngobrol bareng temenku sih😒",4,0,,2026-04-19 13:21:14,,,
688dd916-6381-41dc-8708-ccd6e692c942,Muhammad faeyza akbar,https://play-lh.googleusercontent.com/a-/ALV-UjWgfBC-u-G6hkP0013xnemFU2xcJUA6D4PK385wu4M-c6eGgtY,musuh nya troll melulu,3,0,2.716.875,2026-04-19 13:21:00,,,2.716.875
41b19573-1e10-48be-afbd-bf65c22f77df,reski fardian,https://play-lh.googleusercontent.com/a-/ALV-UjUhPOAdms3amkZJXD64HoWy6z-wp9W-e2n6cM2BGPBrQvthHaE,serunyaaa,5,0,2.716.875,2026-04-19 13:20:21,,,2.716.875
70d33745-80c9-43b6-87f5-84500d63ce1e,Abdullah Razak,https://play-lh.googleusercontent.com/a-/ALV-UjUKsx5DzJnjQM23gktheOsHxkGE-TiUfxoHp80fGyLZa4Ru1gQ,tapi grafiknya agak jelek mohon tolong ya Roblox terima kasih,4,0,2.714.1096,2026-04-19 13:19:55,,,2.714.1096
c12bd23b-836e-4e86-a0d8-9e2202d4adde,Dicky Liu,https://play-lh.googleusercontent.com/a/ACg8ocI9wCMel4K9d0x3W4V6lisoHAiJacD9p7Xv527l8dd-fETYVg=mo,sangat valid untuk dimainkan,5,0,2.715.1115,2026-04-19 13:19:37,,,2.715.1115
44065747-520e-4d15-b4e2-ca3cf2368747,Moch fairel Atharizz Chalief,https://play-lh.googleusercontent.com/a-/ALV-UjUXjEzJHgNqwkD0ttqB2znEOnWs54U6NPSXG7-NmVMpyRcYfUUg,JANGAN DIMAININ WEEE BANYAK Virusnya HP GUA LAG POLLLLL,5,0,2.682.538,2026-04-19 13:19:12,,,2.682.538
152ffe66-885a-4d13-8656-22d0bdd5c029,Dimas Nissa,https://play-lh.googleusercontent.com/a-/ALV-UjXyaHE7oZpM9NKdyamFm6KcTgAY1jrP2U86sL91gc_QXs9bHV8,permainannya sangat seru untuk dimainkan tapi ada yang saya sangat kesal karena selalu nge lag di setiap permainan,4,0,2.716.875,2026-04-19 13:18:22,,,2.716.875
d7d19bbc-11db-4b26-8827-9f54e84f81db,Bilqis Callista,https://play-lh.googleusercontent.com/a/ACg8ocIB3hNqgq2XZV146cUkI07wgGK-PxKS2M4_76qnbqbZ8DkX5A=mo,bisa mabar,5,0,2.716.875,2026-04-19 13:17:46,,,2.716.875
d41f373d-eb45-4a52-a9d0-9e3ab5a8d592,Brebes Kota,https://play-lh.googleusercontent.com/a/ACg8ocLjpm2NyHZE0fUbdb8srhoA80CJqJIFHgF3Tqm2XScexaMjXA=mo,gak enk ternyata buat gua yang udh dewasa,1,0,,2026-04-19 13:15:47,,,
97ba59c8-7467-4cd3-b3b5-ce04beb74d81,Niken Riyadh,https://play-lh.googleusercontent.com/a-/ALV-UjUBwDpBwokvdpiDMEFpSabiN9lgzbgCnAm-EMd7IYy72TyP3PxW,saya sangat suka roblox tapi knp anak anak di bawah umur tidak bisa main roblox lagi,5,0,2.716.875,2026-04-19 13:14:33,,,2.716.875
7fb8ba4e-8fd7-4eaf-acce-bd4fcfae9518,Wkwkwk 123,https://play-lh.googleusercontent.com/a/ACg8ocLu0RqfQv9Z8EWUXv3YBOR9tY4wd3fit9jW6iNZseR39703Ow=mo,gem nya bagus 👍🤩 seru juga buat mabar sama temen cuman gem nya rada lag aku kurang suka kalo agak lag dan tolong ada banyak BUG yang bikin emosi 🔥😡 🥱👌 semoga bug nya di perbaiki mwheehhe,5,0,2.711.876,2026-04-19 13:13:18,,,2.711.876
a5e0795c-8095-46b2-8fbc-69eac06c05dd,Ardi Ardiansyahputra,https://play-lh.googleusercontent.com/a/ACg8ocLb_sS87S6ihJDEScvfe1mPPiIr7xuux_Je9F7bdpus4DSJJQ=mo,game paling enak dan menghibur,5,0,,2026-04-19 13:13:16,,,
21c1c098-72fe-4840-aadb-e2711c826236,Sahrul Solihin,https://play-lh.googleusercontent.com/a/ACg8ocKSGX363PEHxWx2XZeV722x8xvTRy9LML08-r1fdq_WA2lwWQ=mo,game nya bagus ada banyak game dan kekurangan nya HP ku tidak bisa pake Delta jadi 4 aja,4,0,2.716.875,2026-04-19 13:12:13,,,2.716.875
fc4369f7-8011-45e5-8167-44cb0a59f9c7,RAMA RIZKY,https://play-lh.googleusercontent.com/a-/ALV-UjUXF6CWb4d7ROs2w5OmrEd9ZWi03dlLyXqfueP7tHoV1NymPw,"I just want to let you know that your security system is still not secure enough so I have lost 3 accounts and all of them were fine so I am quite disappointed, but it was my destiny that I lost those 3 accounts, Sorry if it's hard to understand, I use translation.",4,0,,2026-04-19 13:11:38,,,
08f3b322-881c-44d2-93c0-2f9e7bea4208,Akun1 Satu,https://play-lh.googleusercontent.com/a/ACg8ocL2lE7Uy8A5fzrWY_hzZ5YBuZSFOO3NaNNjUjqw3_SYEaUPMw=mo,aku bisa bikin lima akun Roblox loh udah keren malah di batasi sama komdidigi,5,0,2.717.985,2026-04-19 13:09:51,,,2.717.985
f8f9884c-f3a9-4d87-baa6-f584bdb03e94,Knight Luke,https://play-lh.googleusercontent.com/a/ACg8ocKXFxwQuVDzeeR-1fChZGSxVvtXb8QNkWK1CN480Zv9YQBing=mo,******Chat back******,1,0,2.716.875,2026-04-19 13:08:12,,,2.716.875
149c32c5-7f3f-492b-bb33-ae69747448db,Risqi Triyatna,https://play-lh.googleusercontent.com/a/ACg8ocLqfe-co1gb_HCoYJiGVBvxYs4qrQmyTjRkXRzOuOpsB1YcSQ=mo,gamenya bagus banget dan seru GK bikin bosen lagi tapi tolong ya di perbaiki lagi supaya biar tidak bug terus setiap mau gerakin Avatarnya susah dan gandet,5,0,2.716.875,2026-04-19 13:07:53,,,2.716.875
36ca48f3-3947-4520-924e-ab5c2ae9507b,Bilqis Kdw,https://play-lh.googleusercontent.com/a-/ALV-UjUn27rBLkOW5Ahn8KzItZv6HogxdALRUx6SLk94D5H0J8RjP3DfNA,ini game paling bagus didunia ada semacam gem di Roblox dan Roblox bisa mengajari kita belajar masinislah jadi pilot ❤️❤️❤️❤️ Roblox kesukaanku,5,0,2.716.875,2026-04-19 13:07:15,,,2.716.875
d434b50b-4849-4cfa-8741-8e615ecccc7b,Yayang Ramadhan,https://play-lh.googleusercontent.com/a/ACg8ocKl5fnlYLhTNbuf3MdgmYwTAJYAjnKTBeGznKwKY61t36Ey0w=mo,semoga Roblox bisa chat lagi,3,0,2.716.875,2026-04-19 13:06:45,,,2.716.875
0fc9731e-94ed-43e2-a341-94c97e53dbe8,mualifah mualifah,https://play-lh.googleusercontent.com/a/ACg8ocLCViYcJ2ZM_IPjB_B9JTulpuZZrDsc9xJvXlUHG4k2LDGj0A=mo,Bagus si Bagus tapi gak bisa chat,1,0,2.707.734,2026-04-19 13:06:40,,,2.707.734
447c40da-1bb8-4a63-a3d9-0369f33b1c4d,Aleena Utomo,https://play-lh.googleusercontent.com/a/ACg8ocIoSiKg46zbERsWCHbYteh179ohVxJrKaxRoxIfwIbF-9A6Cg=mo,bisa neminin saya kalau saya sedih dan bikin banyak teman,5,0,2.716.875,2026-04-19 13:05:33,,,2.716.875
9436b5fb-6ed6-497f-bc96-785b77b06ba5,Sevagaktau,https://play-lh.googleusercontent.com/a/ACg8ocLSblwPqCzjruoY86kaaGGaLRhs9SbvDDW7U34J6NVFpWlPGg=mo,bagus,5,0,,2026-04-19 13:05:19,,,
c6782d04-41e5-48a3-a419-d6e0f0a10cbd,Citra Akila,https://play-lh.googleusercontent.com/a/ACg8ocIAb12iiARNfsQSXN2yjeHeGI84ivFEdVczM5w3ryU2GYWtbw=mo,seru banget,5,0,2.707.734,2026-04-19 13:03:50,,,2.707.734
e7369df1-879d-4ba6-b88f-b6eb9526e51b,Saifa ErfianAtthaya,https://play-lh.googleusercontent.com/a/ACg8ocJi8po4teHnEeXGWXsHlwgZAM2P723Pw8lueD5wUSw09gF8Eg=mo,luar biasa 67 sekali sangat seru,5,0,,2026-04-19 13:02:42,,,
82ee3bf1-18c5-4215-8708-7ba729bca59e,Sama Racing Team,https://play-lh.googleusercontent.com/a-/ALV-UjUPz1ZoM_qCdNLvNSt1HQ9xUkkQmNROpdRLAX3pxhhycyoO3LMM,"min, pisahin mount real life sm mount yg oby dong, ky di jadiin masing"", minsal klo kt nyri mount yang ada di dunia nyata mapnya itu otomatis ada smua, gw bingung klo nyari mount yang asli, malah ktemunya mount oby, soalny gw pen nostalgia jaman juni 2025😔",5,0,2.700.937,2026-04-19 13:00:52,,,2.700.937
0a41b9a5-d9cd-4fbf-8e22-e8048d542135,Sakila Alfadilah,https://play-lh.googleusercontent.com/a/ACg8ocKLHaZH49Dw_Ckhz0er17MrHYVO696gQtkqctIcHOnkTmHe_g=mo,ini geme nya bagus seru tapi geme nya asik aku paling GK suka Ama suara ini uhhh kalo kita jatoh,4,0,,2026-04-19 13:00:06,,,
9a672c26-99d6-4d0f-8c02-212f708b4665,Sonli 098,https://play-lh.googleusercontent.com/a/ACg8ocL9R9qOqG_2Yn4DFXRsCFo9fXBGjEG7C7fFqFVbGHwl-s3njA=mo,nge lag dan kenapa chat di hapus,1,0,,2026-04-19 12:59:18,,,
06787a16-8bc7-4433-870a-0fc1bb58449c,Rasya Dien,https://play-lh.googleusercontent.com/a/ACg8ocIM0L-QofxKa2Hvh9a8FCkXwbRH3nL7k8dSw94GLm8doE7rDA=mo,"hai pihak Roblox yg saya hormati, saya suka sekali dengan permainan ini tetapi saat saya sudah mengganti handphone terus memainkan Roblox entah mengapa selalu tertulis ""REF: 7144:1323:3FYOPB Security Threat Detected' di handphone saya, saya berharap bisa di perbaiki bug ini soalnya saya ingin sekali memainkan Roblox,dan semoga saja pesan ini bisa dibalas, terima kasih..",5,0,2.717.985,2026-04-19 12:59:08,,,2.717.985
0f7e3490-93a5-47ff-9773-8e31e17f24e5,Fir Man,https://play-lh.googleusercontent.com/a/ACg8ocIGNtiWrLWGgqP_mj2xUpr-DXpJgIVSQ_qkKYB5y_O1pB4GXw=mo,bagus,3,0,2.716.875,2026-04-19 12:57:26,,,2.716.875
9dc04731-b3d5-4835-b9a5-0953c2d7d53c,Raditya,https://play-lh.googleusercontent.com/a/ACg8ocITU_7ZkxhpJKHmuaM9p4X_HfGzyaiWKQZPUCwlL8q2UCIolw=mo,apalah gak jelas bet ni game masa ada hacker/cheater di report kok gak ke ban kan tolol yak dongo,1,1,2.717.985,2026-04-19 12:56:48,,,2.717.985
3f2a9e0e-6469-4440-8afa-076631c48dee,Zeroun Musyafaat,https://play-lh.googleusercontent.com/a/ACg8ocJkA1CWMyWYXYUvTTFvroXUYyuZGRiMt5jyzmYxZbl2DeECyw=mo,¡Game busuk jangan di download!,1,0,,2026-04-19 12:56:38,,,
c0c1792d-e20e-4edd-88de-3d7584cf242d,Jangan Buatakunlagi,https://play-lh.googleusercontent.com/a-/ALV-UjWwdaVjSbJ-cPE8LlK_78lHXMCTr6te1UKJNejNsOjwcyDL9aY,gamenya bagus banget dan cakeep cakeep mapnya tp kadang ngeleg,5,0,,2026-04-19 12:56:21,,,
42fc2fc3-5c5b-48ff-a61b-86a2d5fca041,Ahmada Kaafin,https://play-lh.googleusercontent.com/a/ACg8ocIKhvzo3fm5jz5s2hYLeqdAgUduw0F_6_MGnqDSfjyS6Cz7lw=mo,game favorit akuww dari jaman covidd,5,0,2.716.875,2026-04-19 12:56:03,,,2.716.875
418ed0c6-fb57-4c1e-b36c-b64a74bdbfc4,Blazer,https://play-lh.googleusercontent.com/a-/ALV-UjXoZroN6wjFUHyJ59VEqwsaeKqdIaqeqG1yPAQjTxb7Xgemxtxz,tambahkan recheck age soalnya saya salah masuk grup umur,3,0,2.716.875,2026-04-19 12:55:39,,,2.716.875
0474fc06-22ec-4cca-8afd-74b93997db18,Qhorie Amelia putri,https://play-lh.googleusercontent.com/a-/ALV-UjV3PJTUjsjbs7D4dhIOLGm7nYlY9wU-da6ysFbqnSyUsvYydkNR,baik bgt orang nya kyk malaikat,5,0,2.715.1115,2026-04-19 12:55:28,,,2.715.1115
10addd29-c7a2-420f-9e56-7aca4677150e,Abdul Azis,https://play-lh.googleusercontent.com/a/ACg8ocI5t7EAq6IZ2hKwXmt37GusDcfWW4fA9W1W26zJFVQjGVoayA=mo,sangat epik 🤩,5,0,2.716.875,2026-04-19 12:54:55,,,2.716.875
eb722d1f-dddc-4feb-aa0b-98ba1d9f6d14,Cahaya Parista,https://play-lh.googleusercontent.com/a/ACg8ocJk5a1eg5Yu7bxjdt6lEghyvLH9nNQ-bMHHTCDyzgNskDXwNg=mo,Game nya bagus Suka banget pokoknya the best,5,0,2.717.985,2026-04-19 12:53:13,,,2.717.985
5e52e340-c1e8-4a47-9661-58efadf20ff9,Alpin Pratama,https://play-lh.googleusercontent.com/a/ACg8ocJSAr6dQAOatf-DzUGfUaVdMYLe32cCkg4kHeBDmTfQt_FqIA=mo,ga bisa chat dan voice chat,4,0,2.713.912,2026-04-19 12:51:07,,,2.713.912
68c98baf-41f0-4a76-bc4d-d5031e4e9f55,Muhammad Hasrul,https://play-lh.googleusercontent.com/a-/ALV-UjW4Fp164H0bjLT8mwIUODgBbl5l9XL8upd04nmVA__czL4u_Qw,sangat seru dan banyak game dan bisa Mabar dengan temana,5,0,2.716.875,2026-04-19 12:50:00,,,2.716.875
eb94127f-11c6-4070-b6dd-a5c9e35d1d50,Vanesa Adelia,https://play-lh.googleusercontent.com/a/ACg8ocJUBv-rT9MCCOemprKygjfff0TWuDnMNeyRlephla0-PqapyQ=mo,"geme nya sering lag dan bug jadi,membuat saya jadi malas,ada lagi apdetnya dan wi fi saya kencang tapi disconnect",4,0,,2026-04-19 12:48:10,,,
b3b3b3e8-8ba1-4370-aab2-f38258b512ba,Hamizan Azfar,https://play-lh.googleusercontent.com/a/ACg8ocKVAGUcLKBekqe55kmIC6d7_CP5C4SCOybIzhTXuldVbdiqrQ=mo,enak sih tapi kalau top up ribut jangan mahal-mahal,4,0,2.716.875,2026-04-19 12:45:01,,,2.716.875
0456d554-712e-4a4b-b8fb-aa62dd89ef1a,Affan Satria,https://play-lh.googleusercontent.com/a/ACg8ocKCuAnCHordDwUUFmTaqXmzzEN2xsYM8FTaFVWiv20l5YA-RQ=mo,walaupun ada bug tapi serunya ngak main main,5,0,2.716.875,2026-04-19 12:43:04,,,2.716.875
065cfe31-91a4-4b98-b65a-9cd9ee68e466,Dira Az-zahra,https://play-lh.googleusercontent.com/a/ACg8ocLKTm8BJ8Wm5q5K6vjYaCeiumTzyvR5KQWDt_nk_VvoGxe-sw=mo,game nya sangat seru tapi sayang nya harus beli karakter pakai robux,5,0,,2026-04-19 12:41:57,,,
407dabdf-2e0d-47a3-adca-a6ecd489556d,Tania Vinhen,https://play-lh.googleusercontent.com/a/ACg8ocKUVuc43UiQcE8TuuFEcshX1xiOimw_FJ1vVZ9ylqOc-u8VdA=mo,bagus banget ada tower bahasa inggris dan matematika juga,5,0,2.716.875,2026-04-19 12:40:37,,,2.716.875
ee72c92d-c6f3-474c-886c-b8cc00f83d02,Salma,https://play-lh.googleusercontent.com/a/ACg8ocLv8mZu5k2ECaX9bZJbZX_UpCmy871apBcvXa2KvU4tEyn6FQ=mo,"game nya sangat seruuu!! Karena bisa Mabar berasama teman,dan bisa berganti map yg bikin Roblox ngga bosen👀😱👍🏻",5,1,2.716.875,2026-04-19 12:40:33,,,2.716.875
75dd7682-878b-4fdc-a2ed-21c1819aa463,Khoirul Mahfud,https://play-lh.googleusercontent.com/a-/ALV-UjUqwaJa3-qMxyj3UGWB2L_MfKh2UyfFvDsQy37-EjyvKlgosoo,saya sangat mendapat pengalaman banyak dari roblox,5,0,2.717.985,2026-04-19 12:40:32,,,2.717.985
a2b8531b-44ab-4e21-b396-5daa2ba493ac,Aileen Nathania,https://play-lh.googleusercontent.com/a/ACg8ocK6k7paIc_fLprPmjHgoqVQLXHacFY0cIaj05RbdMQ3ralyqg=mo,seru!,5,0,2.702.622,2026-04-19 12:40:27,,,2.702.622
b7d2c3ec-8e5d-4f0c-b0e6-54896a1ec160,Pasha Isot,https://play-lh.googleusercontent.com/a-/ALV-UjV0QejHG3ISvlImVi0amhSMdpjGBXOKMHQGNV4qvDHj699kitpW,game terbaik yeayyy,5,0,2.716.875,2026-04-19 12:38:38,,,2.716.875
130a2e22-380a-4baa-8474-28a2ce6acbcf,Nurhiqmah01 Nurhiqmah01,https://play-lh.googleusercontent.com/a/ACg8ocIUfilxeWxdH4xI1ZaeDl47_0I3NQXu4JIvKSo1R_yUKZYnGw=mo,cuma ga suka update ny..,4,0,2.717.985,2026-04-19 12:38:04,,,2.717.985
18be33d4-f5b4-4b62-aadf-27f26c7f9887,arga surya,https://play-lh.googleusercontent.com/a/ACg8ocIlikDuOWUU5q07jAguj2YlzwpMlNVBe5GRkUir6pH_aLrIkg=mo,hey devaloper knp roblox ku suka ada tulisan gameplay paused padahal wifi nya bagus,1,0,2.716.875,2026-04-19 12:37:35,,,2.716.875
77b89292-b62b-49e2-8de1-02d710eed057,Daru Syarif,https://play-lh.googleusercontent.com/a/ACg8ocJ92IcjSCfd7kn4TpzNXT_27xSkz2u6WUtbcTcUkq8BhmF6Ig=mo,is very good🤥,5,0,2.717.985,2026-04-19 12:37:07,,,2.717.985
e291c2f8-d9fd-489c-9e4f-086def6c1c99,Elen Len,https://play-lh.googleusercontent.com/a-/ALV-UjWqv-K5DPRg0HNFo4bg6iqdQ4dhkK4VyKMrFHnkNjkUBbPgm68,"kalian samsek tak menambahkan kode nomor indonesia yang dimana indonesia termasuk ke dalam pemajn terbanyak roblox, saya kesusahan unruk mereser password saya trlebih lagi kalian tak mengirim kode yang saya minta ke email saya. kalian juga tak memiliki kontribusi untuk membantuk pemain game kalian. tolong diperhatikan lagi dalam berkerja",1,0,2.716.875,2026-04-19 12:36:50,,,2.716.875
cc27739c-e097-4ab3-bf10-7a10c3910b06,Dyna Herdiantini,https://play-lh.googleusercontent.com/a/ACg8ocIp1nzk0PSen6p2ZFhaC-LW3Ju3RB63l5nQ_5JFJdhC0GjpOw=mo,perbaiki lag dan bug nya,1,0,2.689.880,2026-04-19 12:35:38,,,2.689.880
e2e5b965-01b7-43cf-895b-46010c1246d9,Alfa Nurhasyim,https://play-lh.googleusercontent.com/a/ACg8ocLSn_Bxa-4ODCJYCKAE-05Zx_rthLB2_AIvkeEFr0yJ7npJEA=mo,game yang seru banget tapi saat update jadi kurang seru gak bisa chat kalau main dead rel jadi gak bisa kasih tau orang yang jatuh kalau 99 hari di hutan gak bisa kasih tugas. tolong kembalikan Roblox yang DULUUUUUUUUU!!,4,1,2.716.875,2026-04-19 12:32:04,,,2.716.875
f0557100-6e0f-460b-bd35-c15b14c3c3a0,Delvin Delvin,https://play-lh.googleusercontent.com/a/ACg8ocKx6yYgHkLZXKksqWIvl67ipc4xe7Mm7_K1w-MuRIkLHCNj1w=mo,keluar mulu apa2 sekali main malah keluar gajelas,1,0,2.717.985,2026-04-19 12:31:57,,,2.717.985
cff1e6e9-fd0e-433f-af1f-067eb02db7a2,Muhamad ripki,https://play-lh.googleusercontent.com/a/ACg8ocLYguuydEzGmcto6jqvo-Px-k8fuk_GiqMfwHFgd5xmI2ClaQ=mo,permainan nanya bagus,3,0,,2026-04-19 12:31:30,,,
4dce6aac-6d8f-42d7-9e4a-43f48352d23f,SHAKILA ARDIAN,https://play-lh.googleusercontent.com/a-/ALV-UjWFaEiAldKHf11VkJccQ4a6TVNsAmPemeN7Lpl6bOnh2-NWMdypaw,bagus ae gituh buat mabar,5,0,2.711.876,2026-04-19 12:31:27,,,2.711.876
28666d02-ff4b-4390-88e1-176f608073f3,Nonk Nonk,https://play-lh.googleusercontent.com/a/ACg8ocKX37DbVVxISiZvobQH7m5v3bdbCyCJCVDOGXYE8peVUpOZ_Q=mo,bagus dan bisa Mabar sama temen dan bagus buat anak-anak tapi ada bug/lag nya jg,5,0,,2026-04-19 12:30:38,,,
867c60c0-bdff-4f5e-953b-5a3d0d1c04eb,Misra Hartati,https://play-lh.googleusercontent.com/a/ACg8ocJgYLcr2_OU7bmeeG4Uz8CHtJYJo13ADILjpF7Q6Ty09UwSHQ=mo,bagus dan suka saran aku sih setiap apdet ada robux seratus tapi jangan bikin permainan nya yang aneh aneh lalu jangan selalu troll dan jangan bikin pake wifi/paket Napa,5,0,2.717.985,2026-04-19 12:28:44,,,2.717.985
5ba7b504-25b2-41fc-9378-ab80657e05aa,Bonekremaja Keras,https://play-lh.googleusercontent.com/a-/ALV-UjV7oZTYAp0jafaItc4_Ipkt6K3gX45vtvnxF181XF-2hnmWCWXf,roblox itu sering lemot padahal wifi sudah nyala loh memang burik,1,0,2.717.985,2026-04-19 12:25:17,,,2.717.985
6dbc2683-8a0a-47cc-ad3e-764b15b306c2,Fadel nurdiansyah,https://play-lh.googleusercontent.com/a/ACg8ocL6hvsaeP1Y0lWsYMBUCm62MzsxmxdpKVEP-s8XH5bexkbguw=mo,Good Game,5,0,,2026-04-19 12:25:11,,,
649f34bc-5310-4bcd-85f2-84fcb963c96b,Jones Liminho purba,https://play-lh.googleusercontent.com/a/ACg8ocI2TxjVlqjojivavM0dzpEaUeF852aM_JgCFrhu-0XQDNnyTg=mo,keren,5,0,,2026-04-19 12:24:43,,,
58c1fec9-bcbf-40b2-89ca-aed971d644b9,Damar Arkananta,https://play-lh.googleusercontent.com/a-/ALV-UjVc6YLe4x4fEiOohMaVigfKlCm_7hk3p9LpBcY31nOfHRSv2s8,platform ini menguras lumayan banyak data berbeda dengan ff dan yt tidak terlalu menguras data tapi platform ini cukup bagus kerena bisa membuat anak2 menjadi tau memprogram game di platform ini. tambahan knp sering sekali keluar sendiri dari game nya padahal internet saya bagus HP maksimalll tolong di fiks ya saya serius,4,1,2.714.1096,2026-04-19 12:24:04,,,2.714.1096
14bab50b-56c3-4213-800b-aeb8764cf72d,Hawa Indramayu,https://play-lh.googleusercontent.com/a/ACg8ocLzIVVsgrPhmogWP9Qe2X4G84DZV1FN3DOaThlGmPPrCllDwA=mo,seru banget bisa mabar sama temen yg jarak nya jauh hihi,5,0,2.682.1541,2026-04-19 12:23:54,,,2.682.1541
38c5565b-6c27-4c8e-bebd-444665f210a0,Amora Revita,https://play-lh.googleusercontent.com/a/ACg8ocLwJo9Rpy8pR6uEekUlhGJmDwxNWRpg8Vm2hC1xjZdp-hqhZg=mo,bagus game seru juga,5,0,,2026-04-19 12:23:02,,,
4598b41b-36df-4d46-88d4-b8f93f597cbd,Nabila Roblox67,https://play-lh.googleusercontent.com/a/ACg8ocKtK4IoLdEMKWgrmpFLFQSZiio5yo4tHBcPYfaUW4vdzAtsvA=mo,seru bgt tpi kadang suka lag sama diskonek padahal kekuatan sinyalnya sangat bagus terus sekarang roblox malah ada fitur verif jadi ga bisa chat bebas deh🙃😞semoga roblox kembali kayak dulu deh yang serunya seru banget😊🙂,4,0,2.716.875,2026-04-19 12:22:57,,,2.716.875
fa6ed645-b364-4c4f-b958-86ee833550ae,Farhan Komarullah,https://play-lh.googleusercontent.com/a/ACg8ocIdFBbFQB8hq2u2lqagh4TpR6rEvx6Ut54ca3pGynpX8ZAW5Q=mo,bagus banget,5,0,2.716.875,2026-04-19 12:21:54,,,2.716.875
ef19fcc7-8a49-4ec7-8805-d201d49eead6,Papa Aysha,https://play-lh.googleusercontent.com/a/ACg8ocINFQQPz0PzkgSQ_dmgozIlbtb9YkKb5HMRcHngP3UChtVkEA=mo,bagus apa lagi pas main mm2,5,0,2.717.985,2026-04-19 12:21:49,,,2.717.985
dae13800-bf2b-4139-a5f0-5a93d5e8cb27,Setyawan Nugroz,https://play-lh.googleusercontent.com/a-/ALV-UjVQ2LBPp_l1UYSxsDjXJdNpxe-g2egNktqqKeFGNu8wsc1LvIZW,enak jojiss,5,0,2.717.985,2026-04-19 12:20:45,,,2.717.985
9480f721-f78a-4275-a5bb-d5891e00cdb8,Anak Kecil,https://play-lh.googleusercontent.com/a/ACg8ocKOuRAg41ZgozqSoONiOfokgkZERhYV15DVz7R6X_yUOj0r5w=mo,seru banget,5,0,,2026-04-19 12:19:32,,,
6476ba02-dbde-474d-acd3-22d6af1b15e9,Yogi Mahendra,https://play-lh.googleusercontent.com/a/ACg8ocI8u0T2huYPCQ_k6uQETcUWN034RVrjH1z7D2-C0rw0EFU7Sg=mo,"bagus banget aku bisa main bareng sama teman saya,aku kasih reting 5 karna berkualitas banget,tapi banyak citer yang menggangu aku main jadi boleh kah di ban semua citernya karna mengganggu sekali🙏🙏🙏",5,0,2.717.985,2026-04-19 12:17:44,,,2.717.985
e475b51e-11c2-4c22-84f5-fde77e2faa7e,Myyytha,https://play-lh.googleusercontent.com/a-/ALV-UjUL4opTqnHTP30rxyE3CPwQB2M6Y3voC1I9Zx86LH3Ma9KR3JI,banyak drama,1,0,2.716.875,2026-04-19 12:16:08,,,2.716.875
c66cae4b-52e2-42e7-87fc-9e3fe933fc36,maulina sri wahyuni,https://play-lh.googleusercontent.com/a/ACg8ocKIHJxkfrvZyKulclnyk6mbbRvV_cD-pcKCPVasNepBEanQ9w=mo,"i very like this game, no lag, cantikkk bgtt lagii Ava gwehhh broooo, 🤭",5,0,2.717.985,2026-04-19 12:15:15,,,2.717.985
a02febbf-7485-42c0-a0b0-67fdd7a79b33,Creww Sanz,https://play-lh.googleusercontent.com/a/ACg8ocK3LjDdTpHuIJdeET0dmubaxU27E3vQd-Clv9Ssdn9gw3DyxA=mo,bagus,5,0,2.704.1060,2026-04-19 12:14:41,,,2.704.1060
3b8b7eae-a836-4032-982e-5e4444f7ebfe,Mulyadi Kamal,https://play-lh.googleusercontent.com/a/ACg8ocLzaB0N4fje3GzXjzEf0r8oN42mR0Q-LpeCSJSGGmifWYS3pw=mo,tidak ada komunikasi,1,0,2.716.875,2026-04-19 12:14:12,,,2.716.875
7849833e-3947-422b-86bd-aa2ba0f25750,Ida Sekar,https://play-lh.googleusercontent.com/a/ACg8ocIHyB61oyGP2hllYMvxxM7btF0O4LdCO1licKZCd_FPZoTSYQ=mo,"jujur mkin kesini, makin anehh, sinyal tiba2 ngelost, buat tiktok yt dll baik2 AE",2,0,2.715.1115,2026-04-19 12:14:05,,,2.715.1115
