reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d7eb0b44-036b-4b30-8e1c-4f3c795bea5d,Aah Robiyatul muharomah,https://play-lh.googleusercontent.com/a-/ALV-UjW5Y-wBvMQmHwyI0YFuzBfudEomXJPYy7kYO6nTA7-Q2ToowPCQ,"Please be wiser, I bought an avatar but it was often deleted by Roblox without any Robux refund, is this a scam?",1,0,2.715.1115,2026-04-21 14:57:58,,,2.715.1115
855a7be0-8bbd-4989-a86a-027dec15e23a,Nawang Rian,https://play-lh.googleusercontent.com/a/ACg8ocIAnu-N9uEHMcOXgYQWrll2Yfl6rkKTWo-6KdNpseV7hW18mg=mo,SERUUUU😽⭐⭐!! plisss ini seruu bangetttttt wehhhhh ga boong bisa edit ava sepuas nya pake robuxxx walaupun haruss bayarrr hehehehe ⭐⭐⭐⭐⭐,5,0,,2026-04-21 14:57:35,,,
45926796-bb2b-4393-859e-c0f61483d561,Sri Yatno,https://play-lh.googleusercontent.com/a/ACg8ocJqHyIxvPxlrWdyklyl7GvUg3Q7M70OCXVUmLUEgXe28ZUhVw=mo,bagus tapi minus nya gak bisa chat 🤕,1,0,2.716.875,2026-04-21 14:57:13,,,2.716.875
aec87d16-5e10-4e19-a4c7-6617381f9a9b,alinaa,https://play-lh.googleusercontent.com/a-/ALV-UjVWYM9iMfgjdHIoMv1BlBdHSkWEv8P6K3A1acKU8NZ7cc5oiydp,Game nya sangat seru tapi kadang Kalou udah main roblox tapi ga bisa masuk lagi😭😭,5,0,2.715.1115,2026-04-21 14:57:12,,,2.715.1115
4035f6be-08f9-4c78-953c-988cb84db20a,Kadek Wini,https://play-lh.googleusercontent.com/a/ACg8ocJOtA98FF54MICgDBQmeMEZa_R5S6IbYFuIadOEjVaEIInkOw=mo,bagus bagek,5,0,2.715.1115,2026-04-21 14:56:51,,,2.715.1115
356e9da7-1fc6-4696-a3fa-3d9a2aba498b,Glen Paska,https://play-lh.googleusercontent.com/a/ACg8ocIyOyoiqe_p6k-IHFvh1uAwjvIGq69_j6474QRRHloZ6Ol0DQ=mo,itu keren tapi banyak update,5,0,2.717.985,2026-04-21 14:56:03,,,2.717.985
ce60c3a9-a531-4956-bb65-9b9314d5c161,khasna dwi,https://play-lh.googleusercontent.com/a/ACg8ocKvz6GWdhrdVc98vvOKQXYJuKerkEJmsyPxzAIiM0UD8H3VjA=mo,"kok Roblox sekarang gini yh?, kasian tau org"" yg beli body dls. itu robux beli pke uang, mikirrr itu uang bukan daun, KLO mau hapus item ya kembaliin robuxnya lah, ga merasa rugi,,,,, trs Roblox kenapa yh kok pas jaringan bagus mlh ngelag? Roblox seru sih seru, tp knp jdi gini ya? apalagi ada batasan chat jga,,,",3,0,2.715.1115,2026-04-21 14:55:50,,,2.715.1115
1e8c3f85-5fa6-4941-8168-1505c31cd527,Sky Kk,https://play-lh.googleusercontent.com/a/ACg8ocLchEi3RAtKGG6X7KHUe6CvTARaMUld3LHEcxejhJfi6sKrqQ=mo,game nya seru tapi kalo upgrade gak bisa loh cikk,3,0,2.715.1115,2026-04-21 14:55:25,,,2.715.1115
3ece45ba-6db7-445b-a1cc-ac11f3491ce2,Zahraa,https://play-lh.googleusercontent.com/a/ACg8ocI8_0QDRQgYwHs-mPE3iznpoGjzAFir55U5Wan3x93HD7xZNg=mo,bagus bgtttt grafik nya aku suka dan serem nya nampol bgt🩷🫰,5,0,2.715.1115,2026-04-21 14:55:04,,,2.715.1115
e5e74b82-af43-457f-b558-4d18d18294c6,Aulia Pga,https://play-lh.googleusercontent.com/a/ACg8ocLaTgV9zZshxhhvaunK5vrsk9o7zmjG3ih-SoPFUkX9DHBPSQ=mo,seru bermain roblox apalagi bisa mabar cuman minus nyaa nge upgrade ituu,5,0,2.717.985,2026-04-21 14:52:41,,,2.717.985
ec0e5171-1779-4675-9610-4c77f28c464d,Azka Aifa rhamadhan,https://play-lh.googleusercontent.com/a/ACg8ocJx-uXxtePfT_dElefq3ptn0l9UNE_3EDXFfWJaNCqAnFk-ug=mo,ini bagus namun banyak ha negatuf untuk anak,5,0,2.715.1115,2026-04-21 14:52:34,,,2.715.1115
20244c0c-a6a6-4d83-b24f-9269ecc90b57,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seru,5,0,2.717.985,2026-04-21 14:52:04,,,2.717.985
9545749a-c67a-48b8-9bfa-722f7598cd5c,Otiz Imanuell,https://play-lh.googleusercontent.com/a/ACg8ocKQIlB5Dm0bvJqHuMjPC3Emb7LMmpEo0-keVqmdTXUJAo9_WA=mo,seru banget aku suka banget banggggggggghggggggat dindlot sekarang,5,0,2.716.875,2026-04-21 14:51:12,,,2.716.875
bdf69aef-a2a4-46ec-a143-d316abfc2f96,Mass Akmall,https://play-lh.googleusercontent.com/a/ACg8ocIW7MGT2x80iHYtQvCZXFoTfGzRe4touwYaUiRYcx0YW3y0lA=mo,jelek arti jelek,1,0,,2026-04-21 14:50:39,,,
c04a3e88-d340-4e18-8479-95f3402ece70,Windi tri Amanda,https://play-lh.googleusercontent.com/a/ACg8ocLsofQfj4Fy-kSgd-iSt8GZV9rt_x36OSlwdrNkOkXe5jYTsA=mo,"permainan nya seru, tapi kalo update selalu merugikan orang",3,0,2.715.1115,2026-04-21 14:49:32,,,2.715.1115
6790631a-832e-4555-9892-e9510f51ce62,Timi Melon,https://play-lh.googleusercontent.com/a/ACg8ocKOkCNjRkhS1xiR-z9GA9eHL_tfSFzJCgahtpeXxTu964TcVg=mo,game nya bagus dan berguna untuk hp Nokia saya sarankan jangan dimainin nanti hp nya ngecrash cukup terimakasih,5,2,2.715.1115,2026-04-21 14:49:26,,,2.715.1115
cde04916-1bdf-460d-8c77-73e999f91de5,Teman cerita Bailung dan boy /boye,https://play-lh.googleusercontent.com/a/ACg8ocL_VnEUSwwgig31SpeOEwtteTRbzJyb5A-4JtgTCzufwIDhHg=mo,game nya sih bagus tapi aku klo mau masuk tuh ngelek banget bisa beberapa menit plis yah klo mau masuk game roblox ini jangan dikasihnya susah ngelek banget terus sekarang udah di update malah game yang suka aku mainin jadi beda sekarang tolong yang di perbaiki,4,0,,2026-04-21 14:49:08,,,
a7925530-dead-464d-b522-dbc57a776491,Fitri Yani,https://play-lh.googleusercontent.com/a/ACg8ocKDLRzS9p9vsbfYzpbRaoypzCCYDfwnCONQ5OeJUEoh3sJZ8w=mo,bagus,5,0,2.714.1091,2026-04-21 14:48:46,,,2.714.1091
77ecafb5-ae77-4031-ae53-ee6c970c6ef0,Ifa Husna,https://play-lh.googleusercontent.com/a/ACg8ocKuUkwE9isYt0IDMtDs4pQuftfazeNsz4hURf75OZUncIt-kA=mo,"game paling seru karena banyak pilihan map aku bener2 suka dan bukan cuman buat main game ini bisa buat belajar seperti matematika selain itu gamenya bisa ajak teman main bareng pokoknya the best banget gamenya cocok buat belajar bareng teman dan main bareng teman aku rating bintang 5/5 karena udh cocok buat aku bukan cuman bermain tapi belajar seperti matematika,bahasa english juga ada yang awalnya aku nggk bisa bahasa english jadi bisa karena banyak kata2 yang menggunakan bahasa english okee🫶",5,0,,2026-04-21 14:48:36,,,
2d070a2a-6ac8-4d27-acaf-ba3409ce8788,Elsa Buana,https://play-lh.googleusercontent.com/a-/ALV-UjUNPqHRqfLKQixmniY0jLciWIoEuYFfe7VmJywj1Zil8fgb_LuQ,pls developer kembali in chat roblox kami pls soalnya aku gsbisa chat sama teman sejati😭😭,2,0,2.523.393,2026-04-21 14:48:03,,,2.523.393
b3e2920b-b32d-413a-8a16-5374dfde8ecd,Nabila Bila07,https://play-lh.googleusercontent.com/a-/ALV-UjXwDyyCe-NIbWY_fqnulLHU57d_JpEAOMC4rxz4mH78-nc5aF4,"Sebenernya seru tapi bikin kesel setiap main tower, obby",5,0,2.716.875,2026-04-21 14:47:13,,,2.716.875
7aaaea8f-78f9-49d4-a10f-06931e791a90,M Reza,https://play-lh.googleusercontent.com/a/ACg8ocIiaocc7KOn8fZl0H4Jzm_jWdYnPUSOuDq1anQvou-uAqfCUg=mo,seru,5,0,2.716.875,2026-04-21 14:46:43,,,2.716.875
a8edbf74-099e-4c06-ba69-efb1c2845ea7,Kinaya,https://play-lh.googleusercontent.com/a/ACg8ocIpZuyxtDS0edkhDlchAsLih6HcfcqwyqLPU55CvCEmGZKvGn0=mo,wehh di broheven orang pada sas,5,0,2.714.1096,2026-04-21 14:46:39,,,2.714.1096
d57251e7-b2bf-4399-876d-9b685165fd88,Rizki Haryadi,https://play-lh.googleusercontent.com/a-/ALV-UjXNsrNKeBr60f2U1zlGjSg338RjefgihQhypqkxxZee-nmfV5E,bagus bisa gak gausah pake internet,5,0,2.715.1115,2026-04-21 14:46:01,,,2.715.1115
7a2e50c7-84a0-4959-ad1d-8bbfe299a60d,Felix Alvaro,https://play-lh.googleusercontent.com/a/ACg8ocKGRXNQAFelgMVPz4rgqx5KaJYW-5yGyBInyCK2f_FI9EaTlA=mo,seru tapi pass bikin akun baru tunggu 7 days karena akun new tapi udah berminggu-minggu gk bisa aneh males jadi gk bisa main jadi akun kedua ku gk kepake sampai sekarang.,3,0,2.717.985,2026-04-21 14:45:32,,,2.717.985
03878d51-5a95-4f19-bb85-da0a2f305c89,Neng Syifa,https://play-lh.googleusercontent.com/a/ACg8ocKE1aSHToER-uj985yjfzKdWVJrTR_yHD7XZMCpLwJ8proDpw=mo,males bgt KLO hrs di update apa lagi KLO nungguin update nya lama!!,2,0,2.715.1115,2026-04-21 14:45:27,,,2.715.1115
6c6ff273-a57e-4539-9583-94168fabf63f,Servina Enjellina,https://play-lh.googleusercontent.com/a-/ALV-UjWaCXZXivYxkcvDLV-PpICOqoGqgJf7pTnNQI4R7DhANw-ZsFks,ya ya saya suka,4,0,2.716.875,2026-04-21 14:45:25,,,2.716.875
49e7b605-a22c-476e-8863-17e08ae7f081,kinorii cie,https://play-lh.googleusercontent.com/a-/ALV-UjWehJiDKEN73iqz0eM05kPAzaJCLQHfiyIgP268_xkY91auiVc,"gasuka aturan roblox yg sekarang, chat di batasi dan susah komunikasi dengan orang lain yg umurnya tdk sama",1,0,,2026-04-21 14:44:51,,,
7bde20e2-b8e8-46d7-bb27-45eafc9d9cc3,Fortuna zola tri hafidzah,https://play-lh.googleusercontent.com/a/ACg8ocIhsFBtrNqftcsjI4vTiIAQ0mlrePafulCG2ArrEnzuMiVMEQ=mo,"gamenya seru bangettt, terus bisa mabarr jugaakkk sama buat konten. mapnya banyak juga yang bagus"" menurutku ini worth it sihhhh ga bosenin pula🥳🥳",5,0,2.717.985,2026-04-21 14:44:45,,,2.717.985
10119577-e70c-4c85-a572-9c455fe02790,faisal abu rizal,https://play-lh.googleusercontent.com/a/ACg8ocJ0zsywKz9V9aUzK7AuSpaMgNHm8RM98M6hlQ-ea9DH6fW4S_w=mo,agak lag sikit,5,0,2.716.875,2026-04-21 14:44:45,,,2.716.875
f73aa4d6-a29c-49c1-9bc8-b3fa2415c946,Ganda Eko wardana,https://play-lh.googleusercontent.com/a/ACg8ocKEztolY74MejEYSGTQpR-LueRz0jxooY5-LBztE8xKSTUFYw=mo,karena roblox itu keren dan seru,5,0,2.706.750,2026-04-21 14:44:28,,,2.706.750
b783274a-c092-448b-a790-f7ad790c8fff,Afiyah Nasya,https://play-lh.googleusercontent.com/a/ACg8ocIkLbDQwlh4C0ugu9UqNBWOmOUU9K6zlCpJ81U-H9xEqdKcmw=mo,gamenya seru pollllll,5,0,,2026-04-21 14:43:57,,,
51abb66b-d04a-41aa-8ede-b02936b6adef,Qianzy Romeesa,https://play-lh.googleusercontent.com/a/ACg8ocL8zTDNVlTVDjdL_lmUXysT2q0cCQ7YWAyghPLASQODNtHh3w=mo,seru banget bisa main roblox karena ada afa gratis i like Roblox ❤❤,5,0,2.715.1115,2026-04-21 14:42:43,,,2.715.1115
c432f005-0260-4a88-a8df-69fe44850ef0,Fahrul Rozi,https://play-lh.googleusercontent.com/a/ACg8ocLeNRSn0R8HcnuoeBoJqxqe-4DjCNB4smRaVKieLeNxuKudOg=mo,game ini sangat bagus,5,0,2.715.1115,2026-04-21 14:42:25,,,2.715.1115
8818102a-d2f3-4f0c-a0ff-21408967396c,Denis syahh,https://play-lh.googleusercontent.com/a/ACg8ocIB7yx26_Hhko47FM1uQkDdK900fc1t6Zet6zTj9GNC2JgoVw=mo,ini sangat bagus tapi ini juga ada batasan untuk anak anak jadi kurang seru,4,0,,2026-04-21 14:42:17,,,
f2253191-35a1-4b04-ae68-1781cdc1705e,aqila cantik,https://play-lh.googleusercontent.com/a/ACg8ocLbbWKDgBbpKlv0Om4LeVJG6HrdmVX_XgoqXkDoNOLKXf4F7g=mo,Seru di Mainin di Tab 🙀😻,5,0,2.715.1115,2026-04-21 14:41:47,,,2.715.1115
b80d2bbc-b975-4a21-81f1-dca348745468,atlantikmihome mihome,https://play-lh.googleusercontent.com/a/ACg8ocJ5hIilDd5CRXY-HnDh5XYOwvFaGDIMZwj5CSpwk8vpOnss=mo,Sukaaaa tapi akhir² ini lqgi jarang main soalnya lagi ujian,5,0,2.715.1115,2026-04-21 14:41:36,,,2.715.1115
20580ab6-d18a-41d0-a49c-25309aa4ecfe,Muhammad Judin,https://play-lh.googleusercontent.com/a-/ALV-UjUAg5DsMMewH0695Rm53EomVOtp97rYu0t_cmRTvS7BTYbL7G9t,game seru banget setiap hari,5,0,2.717.985,2026-04-21 14:40:54,,,2.717.985
c3d48f8f-90fa-4e32-a052-764a0ef35f1d,Bogo Bogi,https://play-lh.googleusercontent.com/a/ACg8ocIYbA9nGNIpMkchNiWESGy8dwcnEHvrxUTSMwCmfu6vMjKLHg=mo,fun but the age checks and the bad updates 2 stars roblox bad now but still fun I feel like David is drunk <:(,2,0,2.715.1115,2026-04-21 14:38:00,,,2.715.1115
745cd20a-a75f-4310-97e7-2686bafa130b,mulyadi andy,https://play-lh.googleusercontent.com/a/ACg8ocKeADscrJ9tXo9jTh9xghBFisK4SdvPygXpGcVaoHPDfs3T_g=mo,bagus bgttt😃 meski sering lag anjirrr udh itu aja😙 harga robux turuninnnnn,5,0,2.715.1115,2026-04-21 14:37:23,,,2.715.1115
66d40371-43e7-448b-a932-1578177d8430,Eric Tantaruang,https://play-lh.googleusercontent.com/a/ACg8ocIQ4Wwjiudp_zQEgoHEpHIRBDk71Hcr3qjBIambwGB1eahyUw=mo,"Roblox sekarang jelek banget jir, gasukakkkk",1,0,2.711.876,2026-04-21 14:36:56,,,2.711.876
5264dbf9-6eee-4288-8e0a-1da7c4e5d527,Kuala Simpang,https://play-lh.googleusercontent.com/a/ACg8ocLcG1v32lsG4x2E1ExDFLx6G8V5rWp7ZkCgJUumaj4wE9JzOw=mo,"Roblox wth you mean ""there a missing or corrupted files, uninstall your Roblox and reinstall it in app store""? plus how am I supposed to do verification age meanwhile my parent email In my phone",2,0,2.715.1115,2026-04-21 14:36:24,,,2.715.1115
22528bcd-e71c-4769-8f0c-05f071e84b05,Sato Kazuma,https://play-lh.googleusercontent.com/a-/ALV-UjUdJtJCAcosEJLE8N3rHjIvsEkx_wKvUrB40a2COsygH_Seo9s,game ini banyak pilihan game lain nya dan bisa belajar melalui game ini game ini sangat seru,5,0,,2026-04-21 14:36:17,,,
c177dbad-da70-4e85-bb36-750012e7ca5c,Siti alwaqiyah,https://play-lh.googleusercontent.com/a/ACg8ocKFa-Lh8E1wXUinwjcVLt1PbDotsejVgqymaF41pjsty5O1ag=mo,aku kasih bintang 🌟🌟🌟🌟🌟 soalnya aku suka robloxxxxxxxxx,5,0,,2026-04-21 14:34:02,,,
d1adbea9-2fc5-41d9-a13f-157391b7ea3f,Muhammad Azzam,https://play-lh.googleusercontent.com/a-/ALV-UjVqXl67T3Wh0wS5vkN6Kx5Mw9_T4EFHXwDPpZoksQI3Ic3MmwE,ni aplikasi sampah gak tau update nya tambah ngaco yang kita butuhkan itu update yang bagus atau diam aja sekalian jangan update sistem atau apalah update bug fix aja gitu community nya yang bantu ni game populer tapi mereka kek di ludahin sama mereka dengan update baru yang gak jelas,1,0,2.715.1115,2026-04-21 14:34:00,,,2.715.1115
d2e513e8-778d-442f-9d52-33f10629b06f,Sumarni PDNK,https://play-lh.googleusercontent.com/a/ACg8ocJwbju-ybeiLjBXgAFWUui4BkkOkU5Bbo_EdxX8VKDPnVZb=mo,game ini seru banget,5,0,2.715.1115,2026-04-21 14:33:57,,,2.715.1115
c9209c04-0616-442a-873b-970e61bf24cb,Wani Hangit,https://play-lh.googleusercontent.com/a/ACg8ocJrpZZKgP8EAEh3BR4UVedmkJQuHMROzYj7-yYSseWHaFuCgg=mo,gamenya bagus mapnya banyak seru juga cuma memori aku gak cukup buat update,5,0,,2026-04-21 14:33:27,,,
e8b02cc0-ab48-4cb0-bc7e-5493b5a3d0a2,Rindiani saputrii,https://play-lh.googleusercontent.com/a/ACg8ocJgGNirsOYmFVOcHLtb1tUjr_Md4Qg6wsTQg2vrlF9ovtWx=mo,"gamenya seru bgt sih banyak yang kita bisa lakukan seperti ,bertahan hidup, memancing, dan menanam, dan game yang aku paling suka itu , grow a garden, dan kita bisa menemui banyak orang dari mana saja sekian trimakasih",5,0,2.714.1096,2026-04-21 14:33:21,,,2.714.1096
44c5476e-1fef-409d-aa26-27cc6d6b1445,Tanti Alizza,https://play-lh.googleusercontent.com/a/ACg8ocKydngFooWQALhyW99vrUbHy0gTMbFWYhuVukYzqbc3RYFOkA=mo,sangatttt baguss,5,0,,2026-04-21 14:33:19,,,
6a6b105a-392f-44a4-bcce-38afab1bcab2,Vicencia Satjika,https://play-lh.googleusercontent.com/a/ACg8ocL_6ErNOfVI7yTRw830Pu7CcsjJjS1lLXVL4YM_YwGFE88UIw=mo,"game nya bagus banget 👍, seruu banget main ini hampir tiap pulang sekolah aku main roblox pokok nya seru sihh aku kasih bintang 5 yaa roblox",5,0,,2026-04-21 14:33:07,,,
f25d9c24-012a-4bc4-ba9d-188c1085981f,Hafis,https://play-lh.googleusercontent.com/a-/ALV-UjVSRN6lXpsbe3goA_hkLRljnAh5lkGpy8b39bMgt4QGk6VrW38,gem seru,5,0,2.715.1115,2026-04-21 14:32:32,,,2.715.1115
8c153170-b554-474d-8680-0a9992b5cd24,Thalitaaa,https://play-lh.googleusercontent.com/a-/ALV-UjVwaL8NQ9uAzk8i6yRvTlKsO81lHueQCULr_BfA3F2ZL7OHCyDI,pls make the items cheaper,1,0,2.714.1091,2026-04-21 14:31:15,,,2.714.1091
b6a3b2c6-ebb5-4353-a083-8733ed432bfa,achmad faisal,https://play-lh.googleusercontent.com/a-/ALV-UjVxzGiC_R8a2QdAHDG-uH-Jw3x0OV2c-ypjx21paoH9nrTOAmAg,"Game yang bagus, tapi aturan enggak..",2,0,2.717.985,2026-04-21 14:31:15,,,2.717.985
8f7a3754-513f-47f9-b9e3-7aa3a0dec7e8,khalimil Lili,https://play-lh.googleusercontent.com/a/ACg8ocLtVUXDLbtzBRZSMkY8MSW0so-7j0wE3GTWrv20m9B8jr62Sw=mo,"game ini adalah favorite saya. tapi, please jangan sampai game ini terhapus 🙏🙏🙏🥺🥺",5,0,2.717.985,2026-04-21 14:30:59,,,2.717.985
ff166d13-c7fa-4e9a-bba9-5ba047f22eeb,Fella Nayya,https://play-lh.googleusercontent.com/a/ACg8ocJHQEx6bahLFtt9ILMvB3PhrD9zEo75wDKuaugi1RS1ZR0U0g=mo,seruuuuuu,5,0,2.714.1091,2026-04-21 14:30:32,,,2.714.1091
4ad1689b-231a-432a-a012-6c6a96757907,Tipol terkipol kipol Kopong,https://play-lh.googleusercontent.com/a-/ALV-UjVJ8zkpor86WPnghDQmhyHemW7-kErRuf8aG4E7OQl-FxcHLMM,"chat nyan gapain dibatasin?, mlhan jdi ga seru",3,0,,2026-04-21 14:29:55,,,
43647ad4-0853-4bb1-a8c8-5d9cd54624c2,Misyati Yati,https://play-lh.googleusercontent.com/a/ACg8ocJQUG71J5v3qNg8V-R8d2ByvWUbJjvfKiUBziCsKIvNR79pMA=mo,permainannya baguss tower nya lucu lucu semua mksh Roblox,1,0,2.717.985,2026-04-21 14:29:43,,,2.717.985
92480c5f-80b7-4c86-8d3a-84a382185114,Soleh Hidayat,https://play-lh.googleusercontent.com/a-/ALV-UjXIFvzOPG98n2u9w2WPME6liUfzGRccLXyapZRvCKEOVStiThDH,aku suka game ini karena ada game - game yang seru lalu ada favorit ku yaitu 99 nights in the forest. tapi jika mau keluar game tiba²masuk lagi ke dalam game nya. tolong diperbaiki,4,0,2.715.1115,2026-04-21 14:29:30,,,2.715.1115
4ccf8ad0-96af-4015-a843-84380318ecc2,Shz Mey,https://play-lh.googleusercontent.com/a-/ALV-UjXjxi6V833rXQtg6szuaTcBdulxkQFxb7Xtd_M0UWcF76TQsoQw,"gamenya seru² banget, tapi minusnya kadang suka disconnect padahal sinyal aman",4,1,2.715.1115,2026-04-21 14:28:48,,,2.715.1115
1a2b1db1-7d0a-4b0f-819c-aead53c3539c,Wirdayanti Wirda,https://play-lh.googleusercontent.com/a/ACg8ocKLwFY4NXu7alMQC4IelmlYOwSkBjvK-8_nlg6moWTSxOcgWQ=mo,gem ini seru banget,5,0,2.714.1096,2026-04-21 14:27:54,,,2.714.1096
0dff5cd9-e007-45a3-a47f-99445ab5eff3,FARI Putra,https://play-lh.googleusercontent.com/a/ACg8ocLp3VTJkTOtzSEt7xJALE8YTqBsF17KAUxIYVUdFWgO5x8_eA=mo,karena gw punya robux di Roblox,5,0,,2026-04-21 14:27:51,,,
672c67cb-f35f-457b-ac13-5c9d780a389c,Hafiz,https://play-lh.googleusercontent.com/a/ACg8ocLd6MjE1SRW_kQdSjfIzq1SXRalfhhiQN79KWEYFbCjLKY_TA=mo,gamenya bagus tapi kadang tombol loncat nya tidak tepencet tolong di perbaiki,3,0,2.717.985,2026-04-21 14:27:51,,,2.717.985
25b77c64-3e22-46e2-8018-4ef2e1507f79,Tiara Pristi,https://play-lh.googleusercontent.com/a-/ALV-UjVYWVO-afUqWHfUKubqyDa-9PZPBHUkJpVjr5gLumslRTL97hs,Matt Kaufman ngasih update busuk balikin schlep dong😡😡😡,1,0,2.715.1115,2026-04-21 14:27:40,,,2.715.1115
ce5e2500-99a0-4c30-bcba-007c35b8669b,rzyrmdan13 kyy,https://play-lh.googleusercontent.com/a/ACg8ocI998yKQXB7eLW98ZUjL3_HDO8roefF46wfX4xUi2NRmuXxoQ=mo,bagus banget sama seru,5,0,2.717.985,2026-04-21 14:26:13,,,2.717.985
265b94a2-2abc-4a8e-a9a3-35892fb841fc,Njun Punya,https://play-lh.googleusercontent.com/a/ACg8ocLvi394KTMnOhf-MJ4fjJzZ9VVfBE2yUiHLRXlUhEteLkZ2ow=mo,sangat menyenangkan apalagikalau mabar,5,0,2.717.985,2026-04-21 14:26:09,,,2.717.985
83a47abc-e1ff-4841-98d9-e0e94612eaf9,Cynthia Berry,https://play-lh.googleusercontent.com/a/ACg8ocKsKGKuQxJ66YlNhML5PfEgcVx-YbW-6HoLre8XWSMj4qoNTQ=mo,cukup bagus permainan nya tapi ada yg kurang banyak player cit,4,0,2.717.985,2026-04-21 14:24:29,,,2.717.985
e8b9842a-c027-44b2-91bb-f6be28ebf57e,Bo Boiboy,https://play-lh.googleusercontent.com/a/ACg8ocI2g0aVBuDdvAxU7Ta-e2t3dgxWG73cadL-oClyDNjEk7sNKw=mo,"akun gw ilang gara gara umur gw blum mencukupi, padahal gw udh habis ratusan ribu buat top up robux, gausah bikin game kalau bikin rugi orang, minimal refund kek",1,0,2.715.1115,2026-04-21 14:24:25,,,2.715.1115
626c9d3c-9550-46e1-be92-4c9d1a244ca0,Rama Panjaitan,https://play-lh.googleusercontent.com/a/ACg8ocLrUZZ6GoqgdtdoxtVQuLVeiyXGaaRoczIODPqKOKFAuJXISg=mo,aku kan lagi login tapi kenapa nggak semua akun aku Roblox perbaiki ini sekarang juga ya,1,0,,2026-04-21 14:24:20,,,
205944de-dd91-44d6-bed0-4c6e261e0af5,Dayu Aja,https://play-lh.googleusercontent.com/a-/ALV-UjUz0qQdCz4t5gG6ZYTmnhoMVGrjNAOEfcofeBaNsnD8Pz9VPAgZ,item suka hilang,1,0,2.717.985,2026-04-21 14:23:10,,,2.717.985
e15aaa6c-b10d-4a26-8733-022343e7adb7,Karinaza athaya321,https://play-lh.googleusercontent.com/a/ACg8ocKo28NNg_dn4YDV5nP6Ji6gCrQGkDf11y2KbogRNwOYkAhPug=mo,Karena bagus bisa buat Mabar dan mainanya bagus dan banyak,5,0,2.717.985,2026-04-21 14:23:05,,,2.717.985
7662371c-a3e8-4993-9830-cbc395ae0ecb,Ridwan Edo,https://play-lh.googleusercontent.com/a/ACg8ocIThq9HFUVRNlhV7j5Str5ytGFSbs0N0MGJL34HutWm_-9lAg=mo,plis wajib dowload,5,0,2.715.1115,2026-04-21 14:22:45,,,2.715.1115
e4269938-5121-4231-b83a-5bd2b2035380,Naura Jbi,https://play-lh.googleusercontent.com/a-/ALV-UjW5joILV-_4zAb79wskTK_0GlGs10e5vLQhsExI0bc052fsmMtV,"game nya bagus banget, walau online tapi seru banget serius, beberapa masih ada bug, kalau bisa kurangin ya",5,4,2.715.1115,2026-04-21 14:22:02,,,2.715.1115
209c06b1-0f87-4855-a5f7-0c75746157d5,Alecia Ryebina,https://play-lh.googleusercontent.com/a-/ALV-UjUFit2WE7kqeoKyqm7jQexjJ_ijFyoGKPXQWDr9H33V3cJy-5bI,"bagus, enak,seru game nomor 1 paling seru menurut aku💗💗",5,0,2.715.1115,2026-04-21 14:21:43,,,2.715.1115
a2784209-5360-4f23-aff0-318a77a892ba,Aln,https://play-lh.googleusercontent.com/a/ACg8ocIKlGr8ca2RXtEQIKy5bQl8OStSZFQbWhBPTDpkxbTVDV54Uw=mo,tapi kalo baru masuk kasih lah robux gratis 10 aja gak usah banyak banget,5,0,2.717.985,2026-04-21 14:21:35,,,2.717.985
e8e7d28d-5d94-4c14-af36-9a5dda050bef,Masita Ita,https://play-lh.googleusercontent.com/a/ACg8ocLO7EQrrIF7qteLmgYfwi33f_xVy-6pFt45NWgjLI-8vHmr0A=mo,game jelek,5,0,2.717.985,2026-04-21 14:20:05,,,2.717.985
49960856-6079-4405-bccd-4665f664dc8d,Khusnaaa,https://play-lh.googleusercontent.com/a/ACg8ocKmeAHDRi_mS1rlVKRF2Tf2Q9vWTpwVXVvG2z0IpN4yQdi_TA=mo,"game nya udah bagus bangettt⭐⭐,tapi tolong kasih lebih banyak baju gratis aksesoris gratis dll untuk pemain yang tidak mempunyai robux plisss😢",5,0,,2026-04-21 14:19:59,,,
427ebde3-9656-4fcf-8625-7a94cd3344d6,Fuad Oppojoy3,https://play-lh.googleusercontent.com/a/ACg8ocLcfSf1BgkixZ3ISh1qIgljIlkipyhHCEbQfu9zv9hdFVagKA=mo,update terus lama²mana pas di update ga bisa ke update lagi mohom roblox jangan upd terus lah penuh lama²hp saya,3,0,2.715.1115,2026-04-21 14:19:50,,,2.715.1115
33f2aad3-e411-4e20-bd93-d218493f0cd7,Muhammad Zia ul-haq,https://play-lh.googleusercontent.com/a-/ALV-UjU9lA5_fdVDUnF0EHS0oClpJp09s84POTUr2_kBGqAaEnyPqNqYrw,bagus banget seru tapi agak ngelek tapi gak papa tetep bagus terus disitu banyak fariasi game nya jadi seru deh,4,0,,2026-04-21 14:19:48,,,
